#Start:AK8973 3-axis Magnetic field sensor Type:magnetic field Delay:0
#Unixtime (in nanosecond), Second, values[]
1365067137145053000,3.960053,8.9375,42.0,3.5,
1365067137187900000,4.0029,9.6875,41.75,3.25,
1365067137235477000,4.050477,10.1875,41.5,2.5,
1365067137280459000,4.095459,11.25,41.875,3.5,
1365067137327395000,4.142395,11.75,41.375,4.3125,
1365067137378238000,4.193238,13.75,40.875,3.25,
1365067137426333000,4.241333,15.3125,40.1875,2.75,
1365067137465762000,4.280762,16.3125,39.9375,1.75,
1365067137505099000,4.320099,18.0,39.6875,0.5625,
1365067137555270000,4.37027,19.25,39.1875,-1.4375,
1365067137595004000,4.410004,20.6875,39.3125,-2.6875,
1365067137625430000,4.44043,22.1875,38.0625,-3.4375,
1365067137666873000,4.481873,22.6875,37.375,-4.0,
1365067137718814000,4.533814,22.6875,37.125,-4.25,
1365067137767062000,4.582062,22.9375,36.375,-3.4375,
1365067137805881000,4.620881,22.9375,36.125,-3.75,
1365067137847079000,4.662079,23.1875,35.875,-4.75,
1365067137886203000,4.701203,23.6875,35.375,-5.0,
1365067137925326000,4.740326,23.6875,35.625,-5.75,
1365067137965243000,4.780243,23.6875,35.875,-5.75,
1365067138005221000,4.820221,23.4375,35.875,-5.5,
1365067138045260000,4.86026,23.1875,36.125,-5.25,
1365067138086001000,4.901001,23.1875,35.875,-5.0,
1365067138125735000,4.940735,23.4375,35.875,-5.5,
1365067138165256000,4.980256,23.9375,36.125,-5.5,
1365067138205600000,5.0206,23.9375,35.875,-6.0,
1365067138245639000,5.060639,24.25,35.5625,-5.375,
1365067138295901000,5.110901,23.75,35.5625,-5.375,
1365067138335116000,5.150116,23.75,35.3125,-5.625,
1365067138377597000,5.192597,23.0,35.3125,-5.625,
1365067138415256000,5.230256,22.75,35.5625,-6.125,
1365067138456088000,5.271088,22.875,35.75,-5.875,
1365067138496005000,5.311005,22.625,35.75,-5.875,
1365067138535525000,5.350525,22.875,35.75,-5.625,
1365067138575107000,5.390107,22.375,36.25,-5.625,
1365067138615298000,5.430298,22.125,36.5,-5.875,
1365067138655093000,5.470093,21.875,36.5,-5.625,
1365067138695743000,5.510743,21.625,37.25,-5.875,
1365067138735599000,5.550599,21.875,37.0,-5.625,
1365067138775210000,5.59021,22.375,36.75,-5.375,
1365067138815280000,5.63028,22.375,37.25,-5.375,
1365067138854953000,5.669953,22.625,36.75,-5.625,
1365067138895145000,5.710145,22.625,36.5,-5.875,
1365067138932406000,5.747406,22.625,36.75,-5.625,
1365067138966220000,5.78122,22.625,36.5,-5.625,
1365067139005710000,5.82071,22.625,36.25,-5.125,
1365067139045657000,5.860657,22.375,36.75,-4.875,
1365067139085147000,5.900147,21.875,36.25,-5.125,
1365067139125186000,5.940186,21.875,36.25,-4.625,
1365067139165195000,5.980195,21.875,36.5,-4.375,
1365067139206180000,6.02118,22.125,36.25,-4.625,
1365067139245090000,6.06009,22.125,36.5,-5.375,
1365067139285861000,6.100861,22.625,36.75,-5.625,
1365067139325137000,6.140137,22.375,36.25,-5.625,
1365067139365512000,6.180512,22.125,36.5,-5.875,
1365067139405124000,6.220124,22.125,37.0,-4.625,
1365067139484927000,6.299927,22.375,37.4375,-4.625,
1365067139526370000,6.34137,22.375,37.4375,-4.375,
1365067139565524000,6.380524,22.375,36.75,-4.625,
1365067139615909000,6.430909,22.125,36.5,-4.875,
1365067139655368000,6.470368,21.875,37.0,-4.875,
1365067139697177000,6.512177,21.625,36.75,-4.875,
1365067139735232000,6.550232,21.875,37.0,-5.125,
1365067139775241000,6.590241,21.125,36.75,-4.875,
1365067139815158000,6.630158,20.875,36.75,-4.875,
1365067139857608000,6.672608,21.125,37.0,-4.625,
1365067139895175000,6.710175,21.375,36.5,-4.625,
1365067139938144000,6.753144,21.625,37.0,-4.875,
1365067139975375000,6.790375,22.125,36.5,-5.375,
1365067140025119000,6.840119,22.375,36.5,-5.125,
1365067140066318000,6.881318,22.125,36.75,-4.875,
1365067140105075000,6.920075,22.375,36.75,-4.875,
1365067140149325000,6.964325,22.375,36.75,-4.375,
1365067140185031000,7.000031,22.375,36.5,-4.625,
1365067140345462000,7.160462,22.125,36.75,-4.625,
1365067140385013000,7.200013,22.125,37.0,-4.875,
1365067140495029000,7.310029,22.375,36.5,-4.875,
1365067140536227000,7.351227,22.125,36.75,-5.375,
1365067140575168000,7.390168,22.125,36.5,-5.375,
1365067140615420000,7.43042,22.125,36.75,-5.375,
1365067140665469000,7.480469,22.125,37.4375,-5.625,
1365067140705051000,7.520051,22.625,37.25,-5.375,
1365067140745181000,7.560181,22.875,37.4375,-5.125,
1365067140785953000,7.600953,22.875,37.25,-4.875,
1365067140825137000,7.640137,23.125,37.25,-4.625,
1365067140865176000,7.680176,23.125,37.4375,-4.375,
1365067140905124000,7.720124,22.875,37.0,-4.375,
1365067140945743000,7.760743,22.625,37.25,-4.625,
1365067140975741000,7.790741,21.875,36.75,-4.625,
1365067141015170000,7.83017,21.625,36.75,-4.375,
1365067141055331000,7.870331,21.625,37.0,-4.625,
1365067141095157000,7.910157,21.875,36.75,-4.625,
1365067141135409000,7.950409,22.125,37.0,-4.625,
1365067141175174000,7.990174,22.125,36.75,-4.375,
1365067141215274000,8.030274,21.875,37.0,-4.125,
1365067141255405000,8.070405,22.125,37.25,-4.125,
1365067141296695000,8.111695,22.375,37.25,-4.375,
1365067141336001000,8.151001,22.125,37.4375,-4.625,
1365067141365146000,8.180146,22.375,37.6875,-4.375,
1365067141405124000,8.220124,22.125,37.6875,-4.375,
1365067141485477000,8.300477,22.125,37.4375,-4.625,
1365067141516269000,8.331269,22.125,37.0,-4.875,
1365067141555240000,8.37024,21.875,36.75,-5.125,
1365067141595187000,8.410187,21.625,36.75,-4.375,
1365067141635562000,8.450562,21.625,37.0,-4.125,
1365067141675815000,8.490815,21.625,37.25,-4.375,
1365067141715152000,8.530152,21.125,37.0,-4.125,
1365067141755099000,8.570099,21.625,37.0,-4.625,
1365067141795566000,8.610566,21.875,37.0,-4.875,
1365067141839816000,8.654816,21.875,37.0,-4.625,
1365067141877444000,8.692444,22.125,37.4375,-4.875,
1365067141915134000,8.730134,21.625,37.0,-5.125,
1365067141975253000,8.790253,21.125,37.0,-4.375,
1365067142015201000,8.830201,20.875,37.0,-4.125,
1365067142067294000,8.882294,20.625,37.0,-3.625,
1365067142124515000,8.939515,20.875,37.6875,-2.8125,
1365067142170291000,8.985291,21.375,37.6875,-2.0625,
1365067142216098000,9.031098,21.125,38.1875,-1.0625,
1365067142290500000,9.1055,21.375,38.4375,0.4375,
1365067142336459000,9.151459,20.625,38.6875,2.4375,
1365067142392184000,9.207184,19.0625,39.1875,5.0,
1365067142456790000,9.27179,18.3125,39.9375,7.5,
1365067142528842000,9.343842,17.0625,40.375,10.25,
1365067142567050000,9.38205,15.0625,40.1875,13.8125,
1365067142642062000,9.457062,14.0625,40.625,16.3125,
1365067142695651000,9.510651,11.0,39.4375,19.375,
1365067142747165000,9.562165,7.6875,39.1875,22.125,
1365067142818118000,9.633118,4.4375,38.9375,24.125,
1365067142856357000,9.671357,0.875,37.6875,27.1875,
1365067142907321000,9.722321,-1.375,37.0,29.4375,
1365067142969516000,9.784516,-3.1875,35.25,31.6875,
1365067143005191000,9.820191,-4.4375,33.3125,33.75,
1365067143055270000,9.87027,-5.9375,31.125,34.75,
1365067143095828000,9.910828,-6.9375,29.625,36.25,
1365067143139499000,9.954499,-7.9375,28.1875,37.5,
1365067143225680000,10.04068,-8.75,26.6875,38.75,
1365067143277286000,10.092286,-9.5,25.0,40.3125,
1365067143326114000,10.141114,-10.25,22.3125,41.5625,
1365067143377017000,10.192017,-10.5,20.625,42.3125,
1365067143420352000,10.235352,-10.5,18.875,43.3125,
1365067143467319000,10.282319,-10.5,17.6875,43.5625,
1365067143506900000,10.3219,-10.25,17.1875,44.0625,
1365067143551791000,10.366791,-10.25,16.1875,44.8125,
1365067143586642000,10.401642,-10.5,15.9375,44.3125,
1365067143626224000,10.441224,-11.0,15.6875,44.5625,
1365067143665378000,10.480378,-11.5,15.9375,44.5625,
1365067143755252000,10.570252,-11.5,16.1875,44.3125,
1365067143795505000,10.610505,-11.5,16.1875,44.0625,
1365067143825778000,10.640778,-11.75,15.9375,43.5625,
1365067143865695000,10.680695,-12.5,15.6875,43.8125,
1365067143905856000,10.720856,-13.25,15.4375,44.5625,
1365067143945254000,10.760254,-13.5,15.6875,44.8125,
1365067143985232000,10.800232,-13.5,15.4375,44.5625,
1365067144025882000,10.840882,-13.5,15.4375,44.3125,
1365067144055789000,10.870789,-13.75,15.4375,43.5625,
1365067144096744000,10.911744,-13.5,14.75,43.3125,
1365067144158267000,10.973267,-13.5,14.75,44.0625,
1365067144205173000,11.020173,-14.0625,14.5,43.8125,
1365067144253635000,11.068635,-13.5,14.25,44.5625,
1365067144295840000,11.11084,-13.75,14.75,44.5625,
1365067144379703000,11.194703,-13.75,15.0,44.3125,
1365067144417209000,11.232209,-14.0625,15.0,44.0625,
1365067144455081000,11.270081,-13.5,15.0,44.3125,
1365067144495914000,11.310914,-13.5,14.75,43.8125,
1365067144538333000,11.353333,-12.75,14.75,44.3125,
1365067144575992000,11.390992,-12.25,14.5,44.3125,
1365067144615176000,11.430176,-12.75,14.5,44.3125,
1365067144658328000,11.473328,-12.75,14.75,44.5625,
1365067144695621000,11.510621,-12.75,14.75,44.3125,
1365067144736636000,11.551636,-12.75,14.75,44.5625,
1365067144777041000,11.592041,-12.5,15.0,44.3125,
1365067144816409000,11.631409,-12.75,15.4375,44.3125,
1365067144855136000,11.670136,-12.75,15.25,44.3125,
1365067144895511000,11.710511,-12.5,15.25,43.8125,
1365067144935580000,11.75058,-12.25,15.0,43.3125,
1365067144976260000,11.79126,-12.0,14.5,43.3125,
1365067145015292000,11.830292,-12.25,14.75,43.5625,
1365067145055148000,11.870148,-12.25,15.4375,44.3125,
1365067145095187000,11.910187,-12.5,15.25,44.5625,
1365067145139316000,11.954316,-12.5,15.25,44.3125,
1365067145175693000,11.990693,-12.75,14.75,44.0625,
1365067145215732000,12.030732,-13.25,13.5,43.8125,
1365067145285281000,12.100281,-13.5,13.5,44.3125,
1365067145325442000,12.140442,-13.25,14.25,44.0625,
1365067145365146000,12.180146,-13.0,15.0,44.0625,
1365067145405551000,12.220551,-12.75,14.75,44.0625,
1365067145445071000,12.260071,-12.5,14.75,43.8125,
1365067145485171000,12.300171,-12.5,14.5,44.0625,
1365067145525668000,12.340668,-12.75,14.25,43.8125,
1365067145566073000,12.381073,-13.0,14.5,44.3125,
1365067145605075000,12.420075,-12.75,14.0,44.3125,
1365067145645145000,12.460145,-12.25,14.0,44.5625,
1365067145675693000,12.490693,-12.5,14.0,44.5625,
1365067145717380000,12.53238,-12.25,14.25,44.3125,
1365067145755221000,12.570221,-12.25,14.5,44.5625,
1365067145795657000,12.610657,-12.25,14.5,44.8125,
1365067145835147000,12.650147,-11.75,15.0,44.8125,
1365067145875705000,12.690705,-12.0,15.0,44.8125,
1365067145917605000,12.732605,-11.75,15.4375,44.8125,
1365067145961185000,12.776185,-12.0,15.4375,44.5625,
1365067146015201000,12.830201,-11.75,14.75,44.8125,
1365067146057376000,12.872376,-11.75,14.25,45.3125,
1365067146096011000,12.911011,-12.0,13.5,45.3125,
1365067146135165000,12.950165,-12.5,13.25,45.0625,
1365067146175235000,12.990235,-13.25,13.5,44.5625,
1365067146215182000,13.030182,-13.25,13.5,44.0625,
1365067146256106000,13.071106,-13.5,13.75,43.5625,
1365067146295230000,13.11023,-13.25,13.0,44.0625,
1365067146335849000,13.150849,-12.75,12.75,44.8125,
1365067146365146000,13.180146,-12.5,12.75,45.0625,
1365067146405337000,13.220337,-12.25,12.3125,45.8125,
1365067146445132000,13.260132,-12.5,13.0,45.3125,
1365067146486331000,13.301331,-12.75,13.25,45.0625,
1365067146526126000,13.341126,-13.0,13.75,45.0625,
1365067146555148000,13.370148,-13.0,13.75,44.8125,
1365067146595126000,13.410126,-13.0,13.25,44.8125,
1365067146635074000,13.450074,-13.0,13.0,44.5625,
1365067146675693000,13.490693,-12.75,12.5,44.5625,
1365067146715579000,13.530579,-12.5,12.75,44.3125,
1365067146756320000,13.57132,-12.25,13.25,44.8125,
1365067146795596000,13.610596,-12.5,13.25,45.0625,
1365067146835605000,13.650605,-12.75,13.5,45.0625,
1365067146875583000,13.690583,-13.5,14.0,45.0625,
1365067146915713000,13.730713,-13.25,13.75,44.3125,
1365067146955081000,13.770081,-12.25,14.5,43.8125,
1365067146996280000,13.81128,-12.5,14.0,43.5625,
1365067147036136000,13.851136,-12.25,14.0,43.8125,
1365067147076724000,13.891724,-12.75,14.25,44.5625,
1365067147115115000,13.930115,-14.0625,14.0,45.0625,
1365067147156558000,13.971558,-14.0625,14.75,45.0625,
1365067147195193000,14.010193,-14.3125,14.25,45.0625,
1365067147235293000,14.050293,-13.75,14.25,44.5625,
1365067147266055000,14.081055,-13.25,13.75,44.5625,
1365067147306125000,14.121125,-13.0,13.75,44.5625,
1365067147345065000,14.160065,-12.75,13.75,44.5625,
1365067147425113000,14.240113,-12.75,14.25,44.0625,
1365067147465304000,14.280304,-12.25,14.25,44.5625,
1365067147505252000,14.320252,-12.0,14.25,44.3125,
1365067147545444000,14.360444,-12.25,14.5,44.5625,
1365067147585055000,14.400055,-12.25,14.25,44.8125,
1365067147626041000,14.441041,-12.75,14.0,44.3125,
1365067147665469000,14.480469,-13.0,14.25,44.3125,
1365067147705142000,14.520142,-13.0,14.0,43.8125,
1365067147745761000,14.560761,-13.0,14.0,44.0625,
1365067147786227000,14.601227,-13.0,13.75,44.3125,
1365067147825625000,14.640625,-13.5,13.5,44.5625,
1365067147865726000,14.680726,-13.75,13.25,45.3125,
1365067147905490000,14.72049,-13.75,13.0,45.0625,
1365067147945621000,14.760621,-13.5,13.25,45.0625,
1365067147985477000,14.800477,-13.0,13.25,44.5625,
1365067148025699000,14.840699,-13.0,13.75,44.0625,
1365067148066562000,14.881562,-12.75,14.0,44.3125,
1365067148105136000,14.920136,-13.0,13.75,43.8125,
1365067148145999000,14.960999,-12.5,14.25,43.8125,
1365067148185062000,15.000062,-12.0,13.75,43.8125,
1365067148226047000,15.041047,-12.0,14.0,43.5625,
1365067148265140000,15.08014,-12.0,14.0,44.3125,
1365067148309115000,15.124115,-11.75,13.5,45.3125,
1365067148355228000,15.170228,-11.25,13.5,45.8125,
1365067148415195000,15.230195,-10.5,13.0,46.0625,
1365067148474338000,15.289338,-9.75,13.25,46.3125,
1365067148536075000,15.351075,-8.75,13.5,46.0625,
1365067148591128000,15.406128,-8.1875,13.5,45.5625,
1365067148651248000,15.466248,-7.6875,14.0,45.5625,
1365067148696536000,15.511536,-6.4375,15.0,44.8125,
1365067148735141000,15.550141,-6.6875,16.9375,43.8125,
1365067148776980000,15.59198,-6.6875,19.625,42.8125,
1365067148815249000,15.630249,-7.4375,22.0625,41.3125,
1365067148864169000,15.679169,-7.9375,24.5,39.8125,
1365067148910556000,15.725556,-7.6875,26.6875,38.0,
1365067148945132000,15.760132,-6.6875,29.625,35.5,
1365067148988681000,15.803681,-5.1875,32.8125,33.0,
1365067149031406000,15.846406,-3.9375,35.5,29.9375,
1365067149067050000,15.88205,-2.375,37.4375,27.4375,
1365067149125644000,15.940644,-0.875,38.6875,25.1875,
1365067149178287000,15.993287,0.875,39.9375,21.875,
1365067149225284000,16.040284,2.9375,40.625,18.875,
1365067149273013000,16.088013,5.1875,41.625,15.5625,
1365067149306125000,16.121125,7.9375,41.625,11.8125,
1365067149355197000,16.170197,10.25,41.125,9.5,
1365067149398807000,16.213807,12.5,40.625,6.75,
1365067149448093000,16.263093,14.5625,39.9375,4.0,
1365067149486941000,16.301941,15.8125,39.1875,2.1875,
1365067149525180000,16.34018,18.0625,38.4375,-0.0625,
1365067149568088000,16.383088,19.625,37.25,-2.3125,
1365067149605350000,16.42035,20.875,36.0,-3.875,
1365067149653171000,16.468171,22.375,35.0,-4.875,
1365067149685672000,16.500672,23.125,34.0625,-5.125,
1365067149726077000,16.541077,24.125,34.0625,-4.625,
1365067149765689000,16.580689,24.375,33.8125,-4.625,
1365067149806338000,16.621338,24.625,33.8125,-4.125,
1365067149845126000,16.660126,24.625,33.8125,-2.8125,
1365067149885287000,16.700287,24.375,34.0625,-0.8125,
1365067149941196000,16.756196,24.125,34.75,2.9375,
1365067149976840000,16.79184,22.625,35.5,7.25,
1365067150025455000,16.840455,20.875,36.5,11.3125,
1365067150065249000,16.880249,18.5625,37.25,14.8125,
1365067150110782000,16.925782,16.5625,37.4375,16.8125,
1365067150146762000,16.961762,14.5625,37.6875,18.125,
1365067150195010000,17.01001,12.75,37.9375,17.8125,
1365067150240939000,17.055939,10.75,38.6875,17.5625,
1365067150275790000,17.09079,9.25,39.9375,15.8125,
1365067150318332000,17.133332,9.0,41.125,13.5625,
1365067150367679000,17.182679,9.25,42.125,10.25,
1365067150426456000,17.241456,10.5,42.125,7.0,
1365067150471255000,17.286255,10.5,41.625,5.25,
1365067150523044000,17.338044,10.0,40.875,4.0,
1365067150569156000,17.384156,10.0,40.375,3.4375,
1365067150615207000,17.430207,9.75,39.9375,2.4375,
1365067150657352000,17.472352,11.25,39.1875,0.9375,
1365067150700748000,17.515748,12.75,38.9375,-1.5625,
1365067150781314000,17.596314,14.0625,37.4375,-3.3125,
1365067150815982000,17.630982,15.5625,36.25,-5.375,
1365067150857028000,17.672028,16.3125,35.25,-7.375,
1365067150900302000,17.715302,17.3125,33.5625,-8.875,
1365067150935214000,17.750214,18.3125,32.8125,-10.375,
1365067150978915000,17.793915,20.125,31.875,-11.1875,
1365067151015658000,17.830658,21.875,30.875,-11.4375,
1365067151055728000,17.870728,22.875,30.125,-11.4375,
1365067151087619000,17.902619,24.125,29.125,-10.9375,
1365067151125247000,17.940247,24.375,28.6875,-10.625,
1365067151231998000,18.046998,24.375,28.6875,-9.375,
1365067151296817000,18.111817,23.875,29.625,-5.375,
1365067151336276000,18.151276,21.875,31.375,-1.3125,
1365067151378940000,18.19394,18.8125,32.8125,3.1875,
1365067151416476000,18.231476,16.0625,34.3125,6.75,
1365067151455112000,18.270112,13.75,35.0,8.0,
1365067151506351000,18.321351,12.5,35.25,8.0,
1365067151546786000,18.361786,12.0,35.25,7.75,
1365067151585177000,18.400177,11.75,34.75,6.5,
1365067151637881000,18.452881,12.25,34.0625,4.0,
1365067151693332000,18.508332,11.75,33.3125,3.4375,
1365067151726749000,18.541749,11.5,32.5625,2.1875,
1365067151769382000,18.584382,11.0,31.625,2.1875,
1365067151814700000,18.6297,10.5,30.875,2.9375,
1365067151855289000,18.670289,11.25,29.625,1.4375,
1365067151896304000,18.711304,12.0,27.6875,0.1875,
1365067151935763000,18.750763,13.0,26.25,-1.0625,
1365067151989841000,18.804841,14.5625,24.5,-2.3125,
1365067152036075000,18.851075,15.8125,22.5625,-3.0625,
1365067152077548000,18.892548,16.8125,21.3125,-3.0625,
1365067152117190000,18.93219,17.8125,19.375,-3.0625,
1365067152155276000,18.970276,18.0625,17.9375,-3.0625,
1365067152195315000,19.010315,18.3125,16.4375,-2.8125,
1365067152245639000,19.060639,19.0625,15.25,-2.3125,
1365067152295230000,19.11023,19.3125,14.5,-1.8125,
1365067152336185000,19.151185,20.375,13.25,-0.8125,
1365067152375278000,19.190278,21.375,12.5,0.6875,
1365067152416720000,19.23172,22.375,11.5625,2.1875,
1365067152455447000,19.270447,23.625,10.3125,3.4375,
1365067152496615000,19.311615,24.125,9.375,5.0,
1365067152540317000,19.355317,24.125,8.375,6.25,
1365067152586795000,19.401795,24.125,7.625,8.0,
1365067152627658000,19.442658,24.125,6.9375,9.75,
1365067152667148000,19.482148,23.625,6.9375,11.0625,
1365067152707187000,19.522187,23.375,7.125,12.3125,
1365067152749698000,19.564698,23.125,7.625,12.8125,
1365067152785800000,19.6008,22.875,8.875,13.3125,
1365067152836856000,19.651856,23.125,9.375,13.3125,
1365067152896823000,19.711823,23.875,9.625,12.5625,
1365067152938296000,19.753296,24.625,9.8125,11.0625,
1365067152975192000,19.790192,26.1875,9.8125,9.25,
1365067153016269000,19.831269,27.4375,9.8125,8.25,
1365067153054965000,19.869965,27.6875,10.8125,7.25,
1365067153102695000,19.917695,27.6875,11.8125,6.5,
1365067153146152000,19.961152,26.9375,12.5,5.75,
1365067153195590000,20.01059,26.4375,13.0,4.5,
1365067153252109000,20.067109,26.4375,13.75,3.75,
1365067153295840000,20.11084,25.9375,13.75,2.4375,
1365067153336856000,20.151856,25.6875,14.25,1.1875,
1365067153377353000,20.192353,25.4375,15.4375,0.1875,
1365067153425235000,20.240235,25.1875,15.4375,-0.8125,
1365067153467807000,20.282807,25.9375,15.9375,-0.8125,
1365067153505374000,20.320374,26.1875,15.9375,-0.3125,
1365067153551486000,20.366486,26.4375,15.6875,0.4375,
1365067153593539000,20.408539,26.6875,15.9375,1.1875,
1365067153647250000,20.46225,26.1875,16.1875,1.9375,
1365067153685245000,20.500245,26.1875,16.4375,2.6875,
1365067153725345000,20.540345,25.9375,16.6875,3.4375,
1365067153769351000,20.584351,25.9375,16.6875,4.5,
1365067153805301000,20.620301,25.4375,16.9375,6.25,
1365067153846133000,20.661133,24.875,17.4375,7.75,
1365067153885287000,20.700287,24.625,17.4375,9.75,
1365067153925113000,20.740113,24.125,17.6875,12.0625,
1365067153965213000,20.780213,23.625,17.6875,14.0625,
1365067154005282000,20.820282,22.625,17.6875,16.5625,
1365067154045505000,20.860505,20.875,17.9375,19.125,
1365067154085208000,20.900208,18.0625,17.4375,21.875,
1365067154137393000,20.952393,15.5625,16.9375,24.375,
1365067154185580000,21.00058,12.25,15.6875,26.6875,
1365067154225741000,21.040741,9.5,14.5,28.4375,
1365067154276797000,21.091797,7.1875,14.0,29.6875,
1365067154399203000,21.214203,4.6875,13.5,30.1875,
1365067154455386000,21.270386,2.9375,14.75,29.9375,
1365067154505008000,21.320008,0.875,16.4375,28.4375,
1365067154545901000,21.360901,-1.125,18.125,26.6875,
1365067154586398000,21.401398,-2.625,19.875,24.625,
1365067154643191000,21.458191,-4.4375,20.625,23.125,
1365067154694095000,21.509095,-5.9375,20.625,22.125,
1365067154736148000,21.551148,-6.9375,20.375,21.125,
