#Start:Gravity Sensor Type:gravity Delay:0
#Unixtime (in nanosecond), Second, values[]
1365067133967868000,0.782868,2.3018389,3.173541,9.384419
1365067134015628000,0.830628,2.301167,3.1733832,9.385151
1365067134055179000,0.870179,2.298101,3.1724656,9.388393
1365067134095248000,0.910248,2.2885933,3.1690164,9.39819
1365067134135409000,0.950409,2.2679322,3.1606898,9.419001
1365067134175174000,0.990174,2.2326698,3.146095,9.454074
1365067134215335000,1.030335,2.1801343,3.1252823,9.506561
1365067134254977000,1.069977,2.1106439,3.1007771,9.576105
1365067134299594000,1.114594,2.016788,3.0747757,9.66519
1365067134335055000,1.150055,1.9171427,3.0536294,9.7510805
1365067134375217000,1.190217,1.8007107,3.0400906,9.833442
1365067134415225000,1.230225,1.6671528,3.0360994,9.90757
1365067134455234000,1.270234,1.5150081,3.0425758,9.971016
1365067134498141000,1.313141,1.3357577,3.0615344,10.025365
1365067134535068000,1.350068,1.1509552,3.087913,10.075304
1365067134580173000,1.395173,0.950544,3.1229458,10.1462
1365067134615115000,1.430115,0.78042036,3.1514502,10.237158
1365067134655276000,1.470276,0.6520778,3.1591947,10.361572
1365067134695071000,1.510071,0.57045907,3.1274028,10.486826
1365067134735568000,1.550568,0.5325016,3.0329876,10.5717325
1365067134774966000,1.589966,0.5288694,2.8681257,10.580437
1365067134815280000,1.63028,0.54618347,2.6368957,10.487383
1365067134855411000,1.670411,0.5573129,2.37859,10.306452
1365067134895206000,1.710206,0.530488,2.145112,10.083406
1365067134935184000,1.750184,0.44588116,1.976647,9.867692
1365067134975253000,1.790253,0.30805692,1.8921303,9.696192
1365067135015475000,1.830475,0.14056206,1.8917032,9.5875
1365067135056979000,1.871979,-0.02722846,1.9662893,9.547363
1365067135095950000,1.91095,-0.16301286,2.085262,9.561978
1365067135136203000,1.951203,-0.24970448,2.230701,9.6202755
1365067135176120000,1.99112,-0.2815895,2.3787055,9.704086
1365067135216037000,2.031037,-0.26076475,2.510168,9.800025
1365067135256045000,2.071045,-0.19379453,2.6104178,9.899421
1365067135306003000,2.121003,-0.05973099,2.66306,10.008495
1365067135346194000,2.161194,0.09697713,2.6767015,10.108622
1365067135385959000,2.200959,0.2758706,2.6578312,10.203548
1365067135425998000,2.240998,0.47700292,2.615394,10.296572
1365067135465976000,2.280976,0.6997969,2.5562496,10.38327
1365067135505954000,2.320954,0.9421058,2.4836962,10.44943
1365067135545993000,2.360993,1.1968225,2.4007277,10.478385
1365067135586185000,2.401185,1.455482,2.3111498,10.46298
1365067135625979000,2.440979,1.7108908,2.2186573,10.410463
1365067135666110000,2.48111,1.9600333,2.1247625,10.3342285
1365067135705905000,2.520905,2.1966047,2.0315325,10.2493305
1365067135746249000,2.561249,2.4161155,1.9390719,10.164778
1365067135786075000,2.601075,2.6136963,1.8469826,10.085884
1365067135826083000,2.641083,2.7898526,1.7514675,10.01266
1365067135867038000,2.682038,2.9500036,1.6441255,9.9375
1365067135917422000,2.732422,3.1196713,1.4856544,9.822275
1365067135955020000,2.77002,3.2856278,1.3008296,9.674636
1365067136005435000,2.820435,3.5270426,0.99867225,9.40428
1365067136045138000,2.860138,3.826777,0.6562705,9.094452
1365067136085544000,2.900544,4.2343874,0.2719288,8.758013
1365067136125186000,2.940186,4.7642374,-0.12720367,8.424465
1365067136168155000,2.983155,5.4622755,-0.52535945,8.091623
1365067136215121000,3.030121,6.3469577,-0.9001181,7.7322435
1365067136255527000,3.070527,7.242506,-1.2214688,7.354677
1365067136295718000,3.110718,8.085773,-1.5120306,6.923067
1365067136337405000,3.152405,8.811974,-1.8075023,6.4037066
1365067136375247000,3.190247,9.361259,-2.1176758,5.8436184
1365067136414981000,3.229981,9.7122345,-2.4741304,5.2504478
1365067136444949000,3.259949,9.917303,-2.8346558,4.703882
1365067136475009000,3.290009,9.98506,-3.212571,4.1924944
1365067136504977000,3.319977,9.930771,-3.609058,3.7055848
1365067136545077000,3.360077,9.68552,-4.083114,3.179945
1365067136585177000,3.400177,9.293484,-4.5853987,2.6534784
1365067136625217000,3.440217,8.793438,-5.079171,2.1667151
1365067136665256000,3.480256,8.2262745,-5.5412483,1.7513674
1365067136705234000,3.520234,7.63265,-5.9599805,1.422881
1365067136745334000,3.560334,7.0424566,-6.3406296,1.1752228
1365067136785525000,3.600525,6.4740043,-6.7038655,0.98084086
1365067136825076000,3.640076,5.938968,-7.064512,0.8033178
1365067136896152000,3.711152,5.197912,-7.5777183,0.4863241
1365067136958194000,3.773194,4.4997616,-8.001601,0.11761087
1365067137017551000,3.832551,3.9187362,-8.3489,-0.26152563
1365067137057254000,3.872254,3.503843,-8.645971,-0.57571715
1365067137097720000,3.91272,3.238833,-8.922121,-0.83400863
1365067137145053000,3.960053,3.1023388,-9.1707325,-1.0350685
1365067137187900000,4.0029,3.0217218,-9.336002,-1.1650532
1365067137235477000,4.050477,2.9414256,-9.385446,-1.2086828
1365067137280459000,4.095459,2.8384125,-9.357132,-1.1788024
1365067137327395000,4.142395,2.7102237,-9.294662,-1.0891933
1365067137378238000,4.193238,2.5586557,-9.224276,-0.96017337
1365067137426333000,4.241333,2.3879957,-9.140881,-0.82935935
1365067137465762000,4.280762,2.2065787,-9.035856,-0.7198233
1365067137505099000,4.320099,2.0057983,-8.898856,-0.6284133
1365067137555270000,4.37027,1.747892,-8.721235,-0.52174413
1365067137595004000,4.410004,1.487084,-8.59091,-0.389385
1365067137625430000,4.44043,1.2390128,-8.529924,-0.23789522
1365067137666873000,4.481873,0.9489276,-8.60202,-0.014844954
1365067137718814000,4.533814,0.5587517,-8.831942,0.30761203
1365067137767062000,4.582062,0.13521037,-9.096457,0.6400354
1365067137805881000,4.620881,-0.25128683,-9.316078,0.9211825
1365067137847079000,4.662079,-0.59405255,-9.475409,1.1399441
1365067137886203000,4.701203,-0.8700123,-9.573854,1.2915244
1365067137925326000,4.740326,-1.0666221,-9.614462,1.3823595
1365067137965243000,4.780243,-1.1823554,-9.603596,1.4248265
1365067138005221000,4.820221,-1.2328947,-9.555596,1.4341755
1365067138045260000,4.86026,-1.2442743,-9.487253,1.4238695
1365067138086001000,4.901001,-1.2419121,-9.413172,1.4048185
1365067138125735000,4.940735,-1.2432971,-9.3457775,1.3859473
1365067138165256000,4.980256,-1.2536987,-9.291427,1.3718951
1365067138205600000,5.0206,-1.2691067,-9.252823,1.364872
1365067138245639000,5.060639,-1.2795589,-9.230171,1.3654847
1365067138295901000,5.110901,-1.26956,-9.226166,1.377143
1365067138335116000,5.150116,-1.2442439,-9.23131,1.3931131
1365067138377597000,5.192597,-1.203717,-9.2443905,1.4143498
1365067138415256000,5.230256,-1.1625028,-9.2607,1.4382885
1365067138456088000,5.271088,-1.12859,-9.279028,1.4664304
1365067138496005000,5.311005,-1.1071997,-9.296278,1.496892
1365067138535525000,5.350525,-1.097147,-9.310349,1.5265644
1365067138575107000,5.390107,-1.0930841,-9.320352,1.5512649
1365067138615298000,5.430298,-1.0885401,-9.326227,1.5668013
1365067138655093000,5.470093,-1.0790995,-9.328468,1.5706093
1365067138695743000,5.510743,-1.0634477,-9.327734,1.5616983
1365067138735599000,5.550599,-1.04404,-9.325132,1.5420729
1365067138775210000,5.59021,-1.02426,-9.3216095,1.5146115
1365067138815280000,5.63028,-1.0066721,-9.317843,1.4824591
1365067138854953000,5.669953,-0.9920864,-9.31444,1.4491391
1365067138895145000,5.710145,-0.9796151,-9.311958,1.41679
1365067138932406000,5.747406,-0.9683286,-9.310745,1.3874042
1365067138966220000,5.78122,-0.9579455,-9.310709,1.3616046
1365067139005710000,5.82071,-0.9481526,-9.31194,1.3383402
1365067139045657000,5.860657,-0.9401023,-9.313776,1.3179579
1365067139085147000,5.900147,-0.93490964,-9.315502,1.3007088
1365067139125186000,5.940186,-0.9330919,-9.316652,1.286536
1365067139165195000,5.980195,-0.9343786,-9.317101,1.2754008
1365067139206180000,6.02118,-0.93801636,-9.316969,1.2672973
1365067139245090000,6.06009,-0.9426414,-9.316466,1.2621014
1365067139285861000,6.100861,-0.9475276,-9.315569,1.2597549
1365067139325137000,6.140137,-0.9517781,-9.3143835,1.2597077
1365067139365512000,6.180512,-0.95447856,-9.313205,1.2613759
1365067139405124000,6.220124,-0.95485497,-9.312592,1.2636586
1365067139445865000,6.260865,-0.9527363,-9.313134,1.2654812
1365067139484927000,6.299927,-0.9491432,-9.314946,1.2661469
1365067139526370000,6.34137,-0.9448233,-9.317911,1.2654405
1365067139565524000,6.380524,-0.94066787,-9.321182,1.2638237
1365067139615909000,6.430909,-0.9370165,-9.324516,1.2605668
1365067139655368000,6.470368,-0.93457776,-9.327092,1.2562251
1365067139697177000,6.512177,-0.9332265,-9.328993,1.2498535
1365067139735232000,6.550232,-0.93231505,-9.330496,1.2421243
1365067139775241000,6.590241,-0.9313491,-9.3316555,1.2334458
1365067139815158000,6.630158,-0.92999446,-9.332207,1.2250259
1365067139857608000,6.672608,-0.9280299,-9.331776,1.2177184
1365067139895175000,6.710175,-0.92587835,-9.33058,1.2121761
1365067139938144000,6.753144,-0.923774,-9.328702,1.2085268
1365067139975375000,6.790375,-0.9220254,-9.326933,1.2061834
1365067140025119000,6.840119,-0.9198256,-9.325521,1.204345
1365067140066318000,6.881318,-0.91652864,-9.324433,1.2020128
1365067140105075000,6.920075,-0.9116249,-9.323324,1.1987655
1365067140185031000,7.000031,-0.89774936,-9.320484,1.1885852
1365067140226352000,7.041352,-0.8870182,-9.318184,1.179276
1365067140307284000,7.122284,-0.8795053,-9.31638,1.1630154
1365067140345462000,7.160462,-0.875133,-9.315434,1.1500382
1365067140385013000,7.200013,-0.87330216,-9.315428,1.1397212
1365067140415988000,7.230988,-0.87247765,-9.315969,1.1320784
1365067140456454000,7.271454,-0.87238973,-9.317373,1.1281295
1365067140495029000,7.310029,-0.8728272,-9.319231,1.1277349
1365067140536227000,7.351227,-0.8741347,-9.3214245,1.1307456
1365067140575168000,7.390168,-0.87631655,-9.323729,1.1356199
1365067140615420000,7.43042,-0.87925667,-9.326048,1.1414161
1365067140665469000,7.480469,-0.88305163,-9.328353,1.1480249
1365067140705051000,7.520051,-0.8867039,-9.330233,1.1539388
1365067140745181000,7.560181,-0.8904106,-9.331744,1.1594391
1365067140785953000,7.600953,-0.89420354,-9.332912,1.1648808
1365067140865176000,7.680176,-0.8986577,-9.333654,1.1721647
1365067140905124000,7.720124,-0.9008503,-9.334082,1.1763079
1365067140945743000,7.760743,-0.9005564,-9.334389,1.1767702
1365067140975741000,7.790741,-0.8992316,-9.334775,1.175346
1365067141015170000,7.83017,-0.8966951,-9.335627,1.1712587
1365067141055331000,7.870331,-0.89382136,-9.337002,1.1657541
1365067141095157000,7.910157,-0.89111954,-9.338589,1.15993
1365067141135409000,7.950409,-0.8885129,-9.339844,1.1541787
1365067141175174000,7.990174,-0.88568944,-9.34028,1.1485333
1365067141215274000,8.030274,-0.8824249,-9.339682,1.1428894
1365067141255405000,8.070405,-0.8788134,-9.338166,1.1372936
1365067141296695000,8.111695,-0.87518644,-9.336034,1.1318724
1365067141336001000,8.151001,-0.8721811,-9.333747,1.126986
1365067141365146000,8.180146,-0.87005836,-9.331659,1.1230068
1365067141405124000,8.220124,-0.8692069,-9.329565,1.120481
1365067141445193000,8.260193,-0.8692528,-9.327711,1.1202431
1365067141485477000,8.300477,-0.8698709,-9.326393,1.1228044
1365067141516269000,8.331269,-0.8708009,-9.3256,1.1267916
1365067141555240000,8.37024,-0.8726346,-9.325457,1.1330813
1365067141595187000,8.410187,-0.8756528,-9.325718,1.1404319
1365067141635562000,8.450562,-0.87988806,-9.325985,1.1472337
1365067141675815000,8.490815,-0.88492775,-9.325832,1.1520512
1365067141715152000,8.530152,-0.8899854,-9.324991,1.1540933
1365067141755099000,8.570099,-0.8944022,-9.323336,1.1531258
1365067141795566000,8.610566,-0.89791155,-9.320997,1.1495678
1365067141839816000,8.654816,-0.90118396,-9.318351,1.1442834
1365067141877444000,8.692444,-0.9051743,-9.316292,1.1397773
1365067141915134000,8.730134,-0.9109419,-9.315249,1.1375244
1365067141975253000,8.790253,-0.9231949,-9.316973,1.1420779
1365067142015201000,8.830201,-0.934892,-9.319935,1.1490903
1365067142067294000,8.882294,-0.9474517,-9.325769,1.1605182
1365067142124515000,8.939515,-0.96167266,-9.333817,1.1725072
1365067142170291000,8.985291,-0.97612274,-9.340598,1.1790457
1365067142216098000,9.031098,-0.99206537,-9.344191,1.175292
1365067142290500000,9.1055,-1.014328,-9.336138,1.1221522
1365067142336459000,9.151459,-1.0262629,-9.322944,1.048498
1365067142392184000,9.207184,-1.0115399,-9.29516,0.91031814
1365067142456790000,9.27179,-0.9281137,-9.240122,0.66547394
1365067142528842000,9.343842,-0.7048854,-9.1389265,0.27701312
1365067142567050000,9.38205,-0.47644877,-9.039925,-0.07492331
1365067142642062000,9.457062,-0.0029556155,-8.815491,-0.6806111
1365067142695651000,9.510651,0.44524384,-8.564676,-1.2625571
1365067142747165000,9.562165,0.873968,-8.271765,-1.8321167
1365067142818118000,9.633118,1.418318,-7.8219166,-2.524466
1365067142856357000,9.671357,1.8790525,-7.436491,-3.0819616
1365067142907321000,9.722321,2.3503628,-7.05278,-3.5817013
1365067142969516000,9.784516,2.9005823,-6.650195,-4.0946794
1365067143005191000,9.820191,3.3684702,-6.3304234,-4.5223875
1365067143055270000,9.87027,3.8361287,-6.065237,-4.945265
1365067143095828000,9.910828,4.255319,-5.8521986,-5.3285885
1365067143139499000,9.954499,4.6384993,-5.6689053,-5.690179
1365067143225680000,10.04068,5.1507716,-5.3284607,-6.227145
1365067143277286000,10.092286,5.510556,-4.983985,-6.624552
1365067143326114000,10.141114,5.7641144,-4.585781,-6.927886
1365067143377017000,10.192017,5.953987,-4.1053734,-7.17254
1365067143420352000,10.235352,6.0988693,-3.6117167,-7.3610563
1365067143467319000,10.282319,6.2050905,-3.0829191,-7.4947557
1365067143506900000,10.3219,6.2759733,-2.579954,-7.5810437
1365067143551791000,10.366791,6.3117003,-2.0786161,-7.6230884
1365067143586642000,10.401642,6.327098,-1.6384724,-7.6407228
1365067143626224000,10.441224,6.324374,-1.2506185,-7.6353602
1365067143665378000,10.480378,6.310594,-0.9302313,-7.613505
1365067143705112000,10.520112,6.2899113,-0.68824285,-7.5790205
1365067143755252000,10.570252,6.2595253,-0.5414661,-7.5253763
1365067143795505000,10.610505,6.2275195,-0.47350937,-7.4688625
1365067143825778000,10.640778,6.196526,-0.45315918,-7.4168158
1365067143865695000,10.680695,6.1600313,-0.49623135,-7.365696
1365067143905856000,10.720856,6.12023,-0.5786146,-7.3185754
