#Start:AK8973 Orientation sensor Type:orientation (deprecated) Delay:0
#Unixtime (in nanosecond), Second, values[]
1365067137925326000,4.740326,268.0,78.0,-8.0,
1365067137965243000,4.780243,261.0,77.0,-11.0,
1365067138005221000,4.820221,261.0,75.0,-11.0,
1365067138045260000,4.86026,261.0,77.0,-9.0,
1365067138086001000,4.901001,261.0,78.0,-8.0,
1365067138125735000,4.940735,262.0,79.0,-6.0,
1365067138165256000,4.980256,263.0,80.0,-4.0,
1365067138245639000,5.060639,264.0,80.0,-4.0,
1365067138295901000,5.110901,264.0,78.0,-7.0,
1365067138335116000,5.150116,264.0,77.0,-9.0,
1365067138377597000,5.192597,264.0,76.0,-8.0,
1365067138415256000,5.230256,264.0,77.0,-8.0,
1365067138456088000,5.271088,264.0,79.0,-6.0,
1365067138496005000,5.311005,264.0,80.0,-5.0,
1365067138535525000,5.350525,264.0,81.0,-4.0,
1365067138575107000,5.390107,264.0,80.0,-5.0,
1365067138615298000,5.430298,264.0,80.0,-6.0,
1365067138695743000,5.510743,264.0,79.0,-7.0,
1365067138735599000,5.550599,264.0,80.0,-6.0,
1365067138815280000,5.63028,264.0,81.0,-5.0,
1365067138895145000,5.710145,264.0,81.0,-6.0,
1365067138932406000,5.747406,264.0,80.0,-6.0,
1365067139285861000,6.100861,264.0,81.0,-6.0,
1365067139325137000,6.140137,264.0,81.0,-5.0,
1365067139365512000,6.180512,264.0,81.0,-6.0,
1365067139405124000,6.220124,264.0,80.0,-6.0,
1365067139445865000,6.260865,264.0,81.0,-6.0,
1365067139484927000,6.299927,264.0,80.0,-5.0,
1365067139526370000,6.34137,264.0,81.0,-6.0,
1365067139615909000,6.430909,264.0,81.0,-5.0,
1365067139697177000,6.512177,264.0,81.0,-6.0,
1365067139735232000,6.550232,264.0,81.0,-5.0,
1365067139775241000,6.590241,264.0,81.0,-6.0,
1365067139938144000,6.753144,264.0,81.0,-5.0,
1365067140185031000,7.000031,264.0,81.0,-6.0,
1365067140226352000,7.041352,264.0,81.0,-5.0,
1365067140385013000,7.200013,264.0,81.0,-6.0,
1365067140415988000,7.230988,264.0,81.0,-5.0,
1365067140456454000,7.271454,264.0,81.0,-6.0,
1365067140495029000,7.310029,264.0,81.0,-5.0,
1365067140536227000,7.351227,264.0,81.0,-6.0,
1365067140575168000,7.390168,264.0,81.0,-5.0,
1365067140615420000,7.43042,264.0,81.0,-6.0,
1365067140745181000,7.560181,264.0,81.0,-5.0,
1365067140865176000,7.680176,264.0,81.0,-6.0,
1365067140905124000,7.720124,264.0,81.0,-5.0,
1365067140945743000,7.760743,264.0,81.0,-6.0,
1365067141015170000,7.83017,264.0,81.0,-5.0,
1365067141095157000,7.910157,264.0,82.0,-5.0,
1365067141135409000,7.950409,264.0,81.0,-5.0,
1365067141255405000,8.070405,264.0,81.0,-6.0,
1365067141296695000,8.111695,264.0,81.0,-5.0,
1365067141336001000,8.151001,264.0,81.0,-6.0,
1365067141365146000,8.180146,264.0,81.0,-5.0,
1365067141445193000,8.260193,264.0,81.0,-6.0,
1365067141555240000,8.37024,264.0,81.0,-5.0,
1365067141595187000,8.410187,264.0,81.0,-6.0,
1365067141635562000,8.450562,264.0,82.0,-5.0,
1365067141675815000,8.490815,264.0,81.0,-5.0,
1365067141715152000,8.530152,264.0,81.0,-6.0,
1365067141755099000,8.570099,264.0,81.0,-5.0,
1365067141795566000,8.610566,264.0,80.0,-7.0,
1365067141839816000,8.654816,264.0,80.0,-6.0,
1365067141877444000,8.692444,264.0,81.0,-6.0,
1365067141915134000,8.730134,264.0,80.0,-6.0,
1365067141975253000,8.790253,264.0,81.0,-6.0,
1365067142067294000,8.882294,264.0,80.0,-7.0,
1365067142124515000,8.939515,265.0,81.0,-6.0,
1365067142170291000,8.985291,265.0,81.0,-8.0,
1365067142216098000,9.031098,265.0,84.0,-5.0,
1365067142290500000,9.1055,265.0,94.0,-4.0,
1365067142336459000,9.151459,265.0,95.0,-3.0,
1365067142392184000,9.207184,272.0,97.0,5.0,
1365067142456790000,9.27179,272.0,104.0,7.0,
1365067142528842000,9.343842,272.0,112.0,9.0,
1365067142567050000,9.38205,272.0,115.0,9.0,
1365067142642062000,9.457062,279.0,121.0,16.0,
1365067142695651000,9.510651,291.0,130.0,25.0,
1365067142747165000,9.562165,298.0,133.0,25.0,
1365067142818118000,9.633118,305.0,137.0,28.0,
1365067142856357000,9.671357,310.0,140.0,28.0,
1365067142907321000,9.722321,318.0,145.0,32.0,
1365067142969516000,9.784516,323.0,148.0,32.0,
1365067143005191000,9.820191,333.0,150.0,36.0,
